time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
39.992610454559326,0,0.98,3393.0,2615.0
40.17428231239319,0,0.98,3393.0,2615.0
40.32647895812988,0,0.98,3393.0,2615.0
40.48225498199463,0,0.96,3393.0,2615.0
40.63176393508911,0,0.98,3393.0,2615.0
40.7931387424469,0,0.98,3393.0,2615.0
40.960845947265625,0,0.97,3393.0,2615.0
41.200011253356934,0,0.97,3393.0,2615.0
41.36103415489197,0,0.42,3393.0,2615.0
41.51747703552246,0,0.42,3393.0,2615.0
41.666831493377686,0,0.0,3393.0,2615.0
41.821622371673584,0,0.0,3393.0,2615.0
41.96313428878784,0,0.0,3393.0,2615.0
42.11398506164551,0,0.0,3393.0,2615.0
42.26539158821106,0,0.0,3393.0,2615.0
42.411510944366455,0,0.0,3393.0,2615.0
42.57228112220764,0,0.0,3393.0,2615.0
42.724486351013184,0,0.0,3393.0,2615.0
42.88071012496948,0,0.0,3393.0,2615.0
43.02899742126465,0,0.0,3393.0,2615.0
43.17950510978699,0,0.0,3393.0,2615.0
43.334020376205444,0,0.0,3393.0,2615.0
43.48952651023865,0,0.0,3393.0,2615.0
43.639971017837524,0,0.0,3393.0,2615.0
43.79531383514404,0,0.0,3393.0,2615.0
43.944637060165405,0,0.0,3393.0,2615.0
44.09658885002136,0,0.0,3393.0,2615.0
44.250678300857544,0,0.0,3393.0,2615.0
44.40015935897827,0,0.0,3393.0,2615.0
44.55294680595398,0,0.0,3393.0,2615.0
44.70735812187195,0,0.0,3393.0,2615.0
44.855807304382324,0,0.0,3393.0,2615.0
45.00503063201904,0,0.0,3393.0,2615.0
45.15874528884888,0,0.0,3393.0,2615.0
45.30762696266174,0,0.0,3393.0,2615.0
45.4601674079895,0,0.0,3393.0,2615.0
45.6140296459198,0,0.0,3393.0,2615.0
45.76274085044861,0,0.0,3393.0,2615.0
108.19683504104614,0,0.97,5075.0,933.0
108.38571238517761,0,0.15,6009.0,0.0
