time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
9.300780534744263,0,0.0,5851.0,157.0
9.457293033599854,0,0.0,5851.0,157.0
9.601872205734253,0,0.0,5851.0,157.0
9.751885175704956,0,0.0,5851.0,157.0
9.9060218334198,0,0.0,5851.0,157.0
10.05379319190979,0,0.0,5851.0,157.0
10.203277111053467,0,0.0,5851.0,157.0
10.3601975440979,0,0.0,5851.0,157.0
10.506410121917725,0,0.0,5851.0,157.0
10.660327911376953,0,0.0,5851.0,157.0
10.812401533126831,0,0.0,5851.0,157.0
10.96126675605774,0,0.0,5851.0,157.0
11.111626625061035,0,0.0,5851.0,157.0
11.26381254196167,0,0.0,5851.0,157.0
11.41005253791809,0,0.0,5851.0,157.0
11.558777332305908,0,0.0,5851.0,157.0
11.727206945419312,0,0.0,5851.0,157.0
11.87662124633789,0,0.0,5851.0,157.0
12.025891304016113,0,0.0,5851.0,157.0
12.179706573486328,0,0.0,5851.0,157.0
12.325974464416504,0,0.0,5851.0,157.0
12.477282047271729,0,0.0,5851.0,157.0
12.63263487815857,0,0.0,5851.0,157.0
12.820722103118896,0,0.0,5851.0,157.0
12.969420433044434,0,0.0,5851.0,157.0
13.122915983200073,0,0.0,5851.0,157.0
13.291335821151733,0,0.0,5851.0,157.0
13.43407154083252,0,0.0,5851.0,157.0
13.58615756034851,0,0.0,5851.0,157.0
13.734923601150513,0,0.0,5851.0,157.0
13.883676767349243,0,0.0,5851.0,157.0
14.036137104034424,0,0.0,5851.0,157.0
14.187276363372803,0,0.0,5851.0,157.0
14.3281831741333,0,0.0,5851.0,157.0
14.479591369628906,0,0.0,5851.0,157.0
14.636491060256958,0,0.0,5851.0,157.0
14.776231050491333,0,0.0,5851.0,157.0
14.9390549659729,0,0.0,5851.0,157.0
15.097085237503052,0,0.0,5851.0,157.0
15.245111227035522,0,0.0,5851.0,157.0
15.39280915260315,0,0.0,5851.0,157.0
15.54181694984436,0,0.0,5851.0,157.0
15.69813060760498,0,0.0,5851.0,157.0
15.846380710601807,0,0.0,5851.0,157.0
15.995583057403564,0,0.0,5851.0,157.0
16.15112543106079,0,0.0,5851.0,157.0
16.300830125808716,0,0.0,5851.0,157.0
16.449117422103882,0,0.0,5851.0,157.0
16.60258960723877,0,0.0,5851.0,157.0
16.752387523651123,0,0.0,5851.0,157.0
16.902127981185913,0,0.0,5851.0,157.0
17.055413961410522,0,0.0,5851.0,157.0
17.2053279876709,0,0.0,5851.0,157.0
17.356735467910767,0,0.0,5851.0,157.0
17.51138472557068,0,0.0,5851.0,157.0
17.662250757217407,0,0.0,5851.0,157.0
17.8102810382843,0,0.0,5851.0,157.0
17.966896533966064,0,0.0,5851.0,157.0
18.1164071559906,0,0.0,5851.0,157.0
18.2665057182312,0,0.0,5851.0,157.0
18.423962831497192,0,0.0,5851.0,157.0
18.57183814048767,0,0.0,5851.0,157.0
18.723719358444214,0,0.0,5851.0,157.0
18.87103533744812,0,0.0,5851.0,157.0
19.018853902816772,0,0.0,5851.0,157.0
19.16686487197876,0,0.0,5851.0,157.0
19.32037854194641,0,0.0,5851.0,157.0
19.473047733306885,0,0.0,5851.0,157.0
19.620912790298462,0,0.0,5851.0,157.0
19.772839307785034,0,0.0,5851.0,157.0
19.925981521606445,0,0.0,5851.0,157.0
20.0747652053833,0,0.0,5851.0,157.0
20.226969003677368,0,0.0,5851.0,157.0
20.386422872543335,0,0.0,5851.0,157.0
20.587467908859253,0,0.0,5851.0,157.0
20.767985105514526,0,0.0,5851.0,157.0
20.956558227539062,0,0.0,5851.0,157.0
21.117088794708252,0,0.0,5851.0,157.0
21.284055948257446,0,0.0,5851.0,157.0
21.445711851119995,0,0.0,5851.0,157.0
21.60659098625183,0,0.0,5851.0,157.0
21.760136365890503,0,0.35,5613.0,395.0
21.91454267501831,0,0.35,5373.0,635.0
22.063594341278076,0,0.54,5085.0,923.0
22.218887329101562,0,0.59,4797.0,1211.0
22.370922088623047,0,0.55,4517.0,1491.0
22.520179748535156,0,0.55,4229.0,1779.0
22.66938042640686,0,0.55,3957.0,2051.0
22.825012683868408,0,0.6,3629.0,2379.0
22.97799563407898,0,0.51,3429.0,2579.0
23.132643938064575,0,0.51,3429.0,2579.0
23.317787170410156,0,0.0,3429.0,2579.0
23.466841220855713,0,0.0,3429.0,2579.0
23.618194818496704,0,0.0,3429.0,2579.0
23.777286291122437,0,0.0,3429.0,2579.0
23.922415494918823,0,0.0,3429.0,2579.0
24.068891525268555,0,0.0,3429.0,2579.0
24.219178676605225,0,0.0,3429.0,2579.0
24.374754428863525,0,0.0,3429.0,2579.0
24.523635149002075,0,0.0,3429.0,2579.0
24.676717042922974,0,0.0,3429.0,2579.0
24.833012104034424,0,0.0,3429.0,2579.0
24.982146739959717,0,0.0,3429.0,2579.0
25.1347815990448,0,0.0,3429.0,2579.0
25.28976845741272,0,0.0,3429.0,2579.0
25.44060468673706,0,0.0,3429.0,2579.0
25.583962440490723,0,0.0,3429.0,2579.0
25.73484754562378,0,0.0,3429.0,2579.0
25.889753341674805,0,0.0,3429.0,2579.0
26.033931970596313,0,0.0,3429.0,2579.0
26.18069839477539,0,0.0,3429.0,2579.0
26.330997705459595,0,0.0,3429.0,2579.0
26.48645806312561,0,0.0,3429.0,2579.0
26.631261348724365,0,0.0,3429.0,2579.0
26.78305172920227,0,0.0,3429.0,2579.0
26.939305067062378,0,0.0,3429.0,2579.0
27.088871955871582,0,0.0,3429.0,2579.0
27.242620706558228,0,0.0,3429.0,2579.0
27.3974928855896,0,0.0,3429.0,2579.0
27.547016143798828,0,0.0,3429.0,2579.0
27.7003173828125,0,0.0,3429.0,2579.0
27.85497784614563,0,0.0,3429.0,2579.0
28.00152015686035,0,0.0,3429.0,2579.0
28.15397596359253,0,0.0,3429.0,2579.0
28.310885906219482,0,0.0,3429.0,2579.0
28.46081233024597,0,0.0,3429.0,2579.0
28.609940767288208,0,0.0,3429.0,2579.0
28.765904664993286,0,0.0,3429.0,2579.0
28.913711309432983,0,0.0,3429.0,2579.0
29.076467275619507,0,0.0,3429.0,2579.0
29.226086139678955,0,0.0,3429.0,2579.0
29.37435483932495,0,0.0,3429.0,2579.0
29.523916482925415,0,0.0,3429.0,2579.0
29.68067765235901,0,0.0,3429.0,2579.0
29.831289529800415,0,0.0,3429.0,2579.0
29.981155157089233,0,0.0,3429.0,2579.0
30.13435959815979,0,0.0,3429.0,2579.0
30.28411555290222,0,0.0,3429.0,2579.0
30.434825658798218,0,0.0,3429.0,2579.0
30.589574575424194,0,0.0,3429.0,2579.0
30.731292247772217,0,0.0,3429.0,2579.0
30.883698225021362,0,0.0,3429.0,2579.0
31.03670358657837,0,0.0,3429.0,2579.0
31.200134992599487,0,0.0,3429.0,2579.0
31.34521222114563,0,0.0,3429.0,2579.0
31.49676251411438,0,0.0,3429.0,2579.0
31.669968843460083,0,0.0,3429.0,2579.0
31.816324472427368,0,0.0,3429.0,2579.0
31.96580672264099,0,0.0,3429.0,2579.0
32.12163424491882,0,0.0,3429.0,2579.0
32.26378273963928,0,0.0,3429.0,2579.0
32.417184829711914,0,0.0,3429.0,2579.0
32.572304487228394,0,0.0,3429.0,2579.0
32.72598600387573,0,0.0,3429.0,2579.0
32.87752437591553,0,0.0,3429.0,2579.0
33.034308195114136,0,0.0,3429.0,2579.0
33.18329453468323,0,0.0,3429.0,2579.0
33.33455491065979,0,0.0,3429.0,2579.0
33.49210739135742,0,0.0,3429.0,2579.0
33.63966226577759,0,0.0,3429.0,2579.0
33.794349908828735,0,0.0,3429.0,2579.0
33.95008301734924,0,0.0,3429.0,2579.0
34.098352670669556,0,0.0,3429.0,2579.0
34.24878168106079,0,0.0,3429.0,2579.0
34.40347766876221,0,0.0,3429.0,2579.0
34.552720069885254,0,0.0,3429.0,2579.0
34.70575928688049,0,0.0,3429.0,2579.0
34.86012101173401,0,0.0,3429.0,2579.0
35.00910830497742,0,0.0,3429.0,2579.0
35.161362171173096,0,0.0,3429.0,2579.0
35.30610537528992,0,0.0,3429.0,2579.0
35.46168398857117,0,0.0,3429.0,2579.0
35.617936849594116,0,0.0,2103.0,3905.0
35.775338649749756,0,0.88,2103.0,3905.0
35.9295928478241,0,0.88,2103.0,3905.0
36.07789325714111,0,1.0,2103.0,3905.0
36.24419140815735,0,1.0,2103.0,3905.0
36.399709701538086,0,1.0,2103.0,3905.0
36.546618938446045,0,1.0,2103.0,3905.0
36.696388721466064,0,1.0,2101.0,3907.0
36.8561475276947,0,0.98,2095.0,3913.0
37.00480031967163,0,0.99,2095.0,3913.0
37.155948638916016,0,0.99,2095.0,3913.0
37.29936981201172,0,0.99,2095.0,3913.0
37.4529812335968,0,0.99,2095.0,3913.0
37.60058951377869,0,0.99,2095.0,3913.0
37.74730086326599,0,0.99,2095.0,3913.0
37.91748261451721,0,0.99,2095.0,3913.0
38.105409383773804,0,0.99,2095.0,3913.0
38.258463859558105,0,0.99,2095.0,3913.0
38.423357009887695,0,0.99,2095.0,3913.0
38.58908176422119,0,0.99,2095.0,3913.0
38.76374888420105,0,0.99,2095.0,3913.0
38.94436311721802,0,0.99,2095.0,3913.0
39.21305060386658,0,0.98,2095.0,3913.0
39.365702867507935,0,0.99,2095.0,3913.0
39.527045488357544,0,0.99,2095.0,3913.0
39.69471263885498,0,0.99,2095.0,3913.0
39.855942726135254,0,0.98,2095.0,3913.0
40.06172776222229,0,0.99,2095.0,3913.0
40.2183403968811,0,0.98,2095.0,3913.0
40.375560998916626,0,0.98,2095.0,3913.0
40.538912296295166,0,0.98,2095.0,3913.0
40.742234230041504,0,0.98,2095.0,3913.0
40.89731550216675,0,0.99,2095.0,3913.0
41.05321931838989,0,0.66,2095.0,3913.0
41.20233678817749,0,0.0,2095.0,3913.0
41.357370138168335,0,0.0,2095.0,3913.0
41.511895179748535,0,0.0,2095.0,3913.0
41.66295838356018,0,0.0,2095.0,3913.0
41.803038358688354,0,0.0,2095.0,3913.0
41.9664249420166,0,0.0,2095.0,3913.0
42.11763882637024,0,0.0,2095.0,3913.0
42.270092725753784,0,0.0,2095.0,3913.0
42.423972845077515,0,0.0,2095.0,3913.0
42.571157932281494,0,0.0,2095.0,3913.0
42.72438073158264,0,0.0,2095.0,3913.0
42.880407094955444,0,0.0,2095.0,3913.0
43.02899169921875,0,0.0,2095.0,3913.0
43.179768085479736,0,0.0,2095.0,3913.0
43.32784605026245,0,0.0,2095.0,3913.0
43.488757848739624,0,0.0,2095.0,3913.0
43.64010691642761,0,0.0,2095.0,3913.0
43.79452705383301,0,0.0,2095.0,3913.0
43.93997025489807,0,0.0,2095.0,3913.0
44.09054398536682,0,0.0,2095.0,3913.0
44.24489951133728,0,0.0,2095.0,3913.0
44.3952853679657,0,0.0,2095.0,3913.0
44.54691982269287,0,0.0,2095.0,3913.0
44.70223617553711,0,0.0,2095.0,3913.0
44.85081148147583,0,0.0,2095.0,3913.0
45.00106191635132,0,0.0,2095.0,3913.0
45.15653944015503,0,0.0,2095.0,3913.0
45.30577778816223,0,0.0,2095.0,3913.0
45.45280718803406,0,0.0,2095.0,3913.0
45.609092712402344,0,0.0,2095.0,3913.0
45.758914947509766,0,0.0,2095.0,3913.0
45.90944170951843,0,0.0,2095.0,3913.0
46.06372141838074,0,0.0,2095.0,3913.0
46.2133903503418,0,0.0,2095.0,3913.0
46.363768577575684,0,0.0,2095.0,3913.0
46.51502847671509,0,0.0,2095.0,3913.0
46.66345453262329,0,0.0,2095.0,3913.0
46.814738512039185,0,0.0,2095.0,3913.0
46.973376750946045,0,0.0,2095.0,3913.0
47.12352633476257,0,0.0,2095.0,3913.0
47.27639031410217,0,0.0,2095.0,3913.0
47.43125772476196,0,0.0,2095.0,3913.0
47.58127808570862,0,0.0,2095.0,3913.0
47.732731342315674,0,0.0,2095.0,3913.0
47.88812446594238,0,0.0,2095.0,3913.0
48.04325032234192,0,0.0,2095.0,3913.0
48.189767599105835,0,0.0,2095.0,3913.0
48.34554100036621,0,0.0,2095.0,3913.0
48.49783897399902,0,0.0,2095.0,3913.0
48.65200686454773,0,0.0,2095.0,3913.0
48.80586791038513,0,0.0,2095.0,3913.0
48.95491933822632,0,0.0,2095.0,3913.0
49.106579303741455,0,0.0,2095.0,3913.0
49.2629930973053,0,0.0,2095.0,3913.0
49.410268783569336,0,0.0,2095.0,3913.0
49.554094314575195,0,0.0,2095.0,3913.0
49.703980922698975,0,0.0,2095.0,3913.0
49.859559774398804,0,0.4,2095.0,3913.0
50.012529134750366,0,0.98,2095.0,3913.0
50.164037466049194,0,0.98,2095.0,3913.0
114.57307052612305,0,0.92,3475.0,2533.0
114.80778622627258,0,0.01,6009.0,0.0
