loss
0.03884822130203247
0.03884822130203247
0.03884822130203247
0.03884822130203247
0.03884822130203247
0.02450968697667122
0.02450968697667122
0.02450968697667122
0.02450968697667122
0.027006521821022034
0.027006521821022034
0.019640067592263222
0.019640067592263222
0.019640067592263222
0.02226896956562996
0.02226896956562996
0.018953897058963776
0.018953897058963776
0.01968354359269142
0.019111787900328636
0.019111787900328636
0.018205169588327408
0.018205169588327408
0.01870795339345932
0.01870795339345932
0.018824726343154907
0.01746947690844536
0.01746947690844536
0.016842838376760483
0.016842838376760483
0.019056588411331177
0.017412250861525536
0.017412250861525536
0.017678458243608475
0.017678458243608475
0.016420697793364525
0.015904763713479042
0.01813727430999279
0.01813727430999279
0.016264386475086212
0.015822866931557655
0.01697658933699131
0.01697658933699131
0.015454089269042015
0.017149023711681366
0.01498330570757389
0.016139201819896698
0.016139201819896698
0.015222675167024136
0.015792619436979294
0.01628643274307251
0.01628643274307251
0.016646241769194603
0.015660779550671577
0.015455001033842564
0.015455001033842564
0.015739478170871735
0.01469157449901104
0.015131037682294846
0.014562247321009636
0.014562247321009636
0.016258753836154938
0.014847172424197197
0.014716065488755703
0.014716065488755703
0.015378336422145367
0.014356003142893314
0.015828335657715797
0.015828335657715797
0.014492928981781006
0.014528108760714531
0.01626385562121868
0.014503661543130875
0.014503661543130875
0.013291917741298676
0.014403976500034332
0.014555059373378754
0.014555059373378754
0.014166478998959064
0.0150279076769948
0.014652534388005733
0.013689854182302952
0.013689854182302952
0.014943077228963375
0.015467248857021332
0.014471810311079025
0.015081627294421196
0.015081627294421196
0.014443066902458668
0.012419125065207481
0.014738904312252998
0.01436794362962246
0.01436794362962246
0.013965791091322899
0.013121286407113075
0.014182856306433678
0.013708126731216908
0.013708126731216908
0.014927707612514496
0.014768575318157673
0.014230047352612019
0.015487582422792912
0.015487582422792912
0.013520333915948868
0.014109168201684952
0.015017256140708923
0.013788830488920212
0.013788830488920212
0.011665688827633858
0.014864804223179817
0.013535060919821262
0.013899547979235649
0.013899547979235649
0.013534613884985447
0.013131970539689064
0.013884314335882664
0.014362002722918987
0.014362002722918987
0.014517908915877342
0.013219991698861122
0.014356485567986965
0.014006626792252064
0.014006626792252064
0.013998596929013729
0.013918007723987103
0.015302997082471848
0.012736695818603039
0.012736695818603039
0.013798622414469719
0.01428249478340149
0.01432411465793848
0.01435626856982708
0.01435626856982708
0.01336425170302391
0.014059420675039291
0.013363270089030266
0.013115417212247849
0.013115417212247849
0.0133572518825531
0.013277578167617321
0.014381012879312038
0.01272053737193346
0.01272053737193346
0.01332834828644991
0.01362953707575798
0.013728735037147999
0.013073921203613281
0.013073921203613281
0.013523857109248638
0.012842186726629734
0.013522397726774216
0.01276261918246746
0.01276261918246746
0.014139545150101185
0.012880734167993069
0.012744873762130737
0.0133440513163805
0.0133440513163805
0.014667320065200329
0.013535525649785995
0.013890406116843224
0.013104797340929508
0.013104797340929508
0.013019879348576069
0.013743489049375057
0.011580312624573708
0.01338693592697382
0.01338693592697382
0.013447661884129047
0.01378058921545744
0.012400850653648376
0.013753393664956093
0.013753393664956093
0.012428623624145985
0.013738615438342094
0.013494505546987057
0.013034187257289886
0.013034187257289886
0.014007512480020523
0.012856838293373585
0.013606289401650429
0.013009967282414436
0.013009967282414436
0.012659087777137756
0.012596585787832737
0.012793798930943012
0.0136521365493536
0.0136521365493536
0.013278235681355
0.012800307944417
0.013123871758580208
0.013206790201365948
0.013206790201365948
0.011977750808000565
0.01278107799589634
0.012845050543546677
0.013178187422454357
0.013178187422454357
0.012657788582146168
0.013689117506146431
0.012990552000701427
0.012166360393166542
0.012166360393166542
0.013421634212136269
0.013490239158272743
0.012871972285211086
0.01224370114505291
0.01224370114505291
0.012517004273831844
0.013378484174609184
0.012815124355256557
0.012815124355256557
0.012666543945670128
0.013222817331552505
0.013208840973675251
0.012131371535360813
0.012131371535360813
0.012440402060747147
0.013317943550646305
0.012641815468668938
0.013280563987791538
0.013280563987791538
0.012010962702333927
0.013191222213208675
0.01250108890235424
0.01250108890235424
0.012895545922219753
0.012393682263791561
0.012943399138748646
0.012311920523643494
0.012311920523643494
0.011625896207988262
0.013520424254238605
0.013237138278782368
0.012043758295476437
0.012043758295476437
0.01284495834261179
0.012952997349202633
0.01293119601905346
0.012751573696732521
0.012751573696732521
0.01158418133854866
0.012095301412045956
0.012582431547343731
0.01342413667589426
0.01342413667589426
0.012908490374684334
0.012702875770628452
0.012111413292586803
0.012875341810286045
0.012875341810286045
