loss
0.04028141498565674
0.04028141498565674
0.04028141498565674
0.04028141498565674
0.04028141498565674
0.024145714938640594
0.024145714938640594
0.024145714938640594
0.024145714938640594
0.02632548101246357
0.02632548101246357
0.02632548101246357
0.017738979309797287
0.017738979309797287
0.018045736476778984
0.018045736476778984
0.014180393889546394
0.014180393889546394
0.01664154790341854
0.01664154790341854
0.013050036504864693
0.013050036504864693
0.014517088420689106
0.014517088420689106
0.014342070557177067
0.013367215171456337
0.013367215171456337
0.012793648056685925
0.012793648056685925
0.01245847623795271
0.012473135255277157
0.012473135255277157
0.011820347979664803
0.011820347979664803
0.013541366904973984
0.012623501941561699
0.012623501941561699
0.01185885164886713
0.010909965261816978
0.010909965261816978
0.012193354777991772
0.011055747978389263
0.010673368349671364
0.010673368349671364
0.012060095556080341
0.010897887870669365
0.011304734274744987
0.011304734274744987
0.010747740045189857
0.010236550122499466
0.010479757562279701
0.010479757562279701
0.01035323180258274
0.011283381842076778
0.010810768231749535
0.010810768231749535
0.009668202139437199
0.010012347251176834
0.009413514286279678
0.009413514286279678
0.010392358526587486
0.009866289794445038
0.010459844022989273
0.010459844022989273
0.010183974169194698
0.009675124660134315
0.009590269066393375
0.009590269066393375
0.01044991984963417
0.009852445684373379
0.009893798269331455
0.009893798269331455
0.009799868799746037
0.010271674022078514
0.008814974687993526
0.008814974687993526
0.0087581230327487
0.008737796917557716
0.009109407663345337
0.009109407663345337
0.01064072921872139
0.008972393348813057
0.00999437179416418
0.00999437179416418
0.009283145889639854
0.008659511804580688
0.007685190998017788
0.007685190998017788
0.009270749054849148
0.008607226423919201
0.008280946873128414
0.008280946873128414
0.008971272967755795
0.00914674811065197
0.009204995818436146
0.009204995818436146
0.008336802944540977
0.008336232043802738
0.008687695488333702
0.008687695488333702
0.008829226717352867
0.009072006680071354
0.00815711822360754
0.00815711822360754
0.008494898676872253
0.00840834341943264
0.008754831738770008
0.008754831738770008
0.008584191091358662
0.007995611988008022
0.008293909020721912
0.008293909020721912
0.0087601188570261
0.007824139669537544
0.00811771210283041
0.00811771210283041
0.008817851543426514
0.008039870299398899
0.009430536068975925
0.009430536068975925
0.008165421895682812
0.009438238106667995
0.007816069759428501
0.007816069759428501
0.007860744372010231
0.00771508552134037
0.007742243353277445
0.007742243353277445
0.008314918726682663
0.008130412548780441
0.008138657547533512
0.008138657547533512
0.007487961556762457
0.007886379957199097
0.007694140542298555
0.007694140542298555
0.007409663870930672
0.00737084960564971
0.007771203760057688
0.007771203760057688
0.008536068722605705
0.007798518054187298
0.007954435423016548
0.007954435423016548
0.007965472526848316
0.007508011069148779
0.007327364291995764
0.007327364291995764
0.007961343042552471
0.007869736291468143
0.007640285883098841
0.007640285883098841
0.007610113359987736
0.0076852841302752495
0.007845915853977203
0.007845915853977203
0.007959575392305851
0.007169289048761129
0.00796082615852356
0.00796082615852356
0.007963619194924831
0.00780901126563549
0.0073840259574353695
0.0073840259574353695
0.007732320576906204
0.00723069766536355
0.007944631390273571
0.007944631390273571
0.007536338176578283
0.007131395395845175
0.008022488094866276
0.008022488094866276
0.0075314342975616455
0.007292304188013077
0.006738079246133566
0.006738079246133566
0.007126989308744669
0.00807883683592081
0.006824637297540903
0.006824637297540903
0.007185762748122215
0.007322302088141441
0.007329125422984362
0.007329125422984362
0.0074669793248176575
0.007075114641338587
0.007571929134428501
0.007571929134428501
0.007518058177083731
0.007037966977804899
0.007472108583897352
0.007424196228384972
0.007424196228384972
0.008027128875255585
0.007161665707826614
0.007185341790318489
0.007185341790318489
0.006999562494456768
0.007322216872125864
0.007709788158535957
0.007709788158535957
0.006717217620462179
0.007364334538578987
0.006244574207812548
0.006244574207812548
0.00701178377494216
0.007746409624814987
0.006943183019757271
0.006943183019757271
0.00767750758677721
0.006566392257809639
0.006385088432580233
0.006385088432580233
0.0072336685843765736
0.007098027970641851
0.0064838421531021595
0.0064838421531021595
0.0069579919800162315
0.0063315024599432945
0.006904141046106815
0.006904141046106815
0.008126278407871723
0.0072366767562925816
0.007054545916616917
0.007054545916616917
0.00693870522081852
0.0068498821929097176
0.007536064833402634
0.007536064833402634
0.006184818223118782
0.007877137511968613
0.006962597370147705
0.006962597370147705
0.0066672638058662415
0.006285121664404869
0.006647431757301092
0.006647431757301092
0.006499080918729305
0.00584294181317091
0.006708160042762756
0.006708160042762756
0.0065675172954797745
0.0070340256206691265
0.006696361117064953
0.006696361117064953
0.006927488837391138
0.0068736691027879715
0.006787559948861599
0.006787559948861599
0.007204185239970684
0.00666423887014389
0.00623738206923008
0.00623738206923008
0.006750672589987516
0.006341302767395973
0.0058693974278867245
0.0058693974278867245
0.0067427330650389194
0.00660482095554471
0.006280032452195883
0.0068103959783911705
0.0068103959783911705
0.005984635092318058
0.007072983309626579
