loss
0.03692049905657768
0.03692049905657768
0.03692049905657768
0.03692049905657768
0.01952083595097065
0.01952083595097065
0.01952083595097065
0.016148459166288376
0.016148459166288376
0.016148459166288376
0.017221324145793915
0.017221324145793915
0.013384300284087658
0.013384300284087658
0.015884531661868095
0.015884531661868095
0.016113441437482834
0.013574370183050632
0.013574370183050632
0.011113365180790424
0.011113365180790424
0.012749702669680119
0.011704274453222752
0.011704274453222752
0.011116091161966324
0.011116091161966324
0.011755986139178276
0.010060113854706287
0.010060113854706287
0.010324525646865368
0.01091280858963728
0.01091280858963728
0.010932553559541702
0.010910709388554096
0.010910709388554096
0.011303183622658253
0.011258364655077457
0.011258364655077457
0.01041806023567915
0.010093213059008121
0.012013775296509266
0.012013775296509266
0.010112632997334003
0.011212148703634739
0.011212148703634739
0.00998101569712162
0.010948768816888332
0.009253587573766708
0.009253587573766708
0.010981276631355286
0.009581170976161957
0.009416657499969006
0.009416657499969006
0.009335741400718689
0.009317323565483093
0.009441804140806198
0.009441804140806198
0.009239733219146729
0.008504648692905903
0.008817850612103939
0.008817850612103939
0.009511557407677174
0.007382305338978767
0.007024774327874184
0.007024774327874184
0.00932353362441063
0.009198072366416454
0.008116315118968487
0.008116315118968487
0.009724844247102737
0.008505845442414284
0.006266078911721706
0.009146017022430897
0.009146017022430897
0.009076535701751709
0.008563878014683723
0.008595708757638931
0.008595708757638931
0.009170647710561752
0.007387232966721058
0.008293338119983673
0.008293338119983673
0.008633607067167759
0.009096506051719189
0.007989938370883465
0.008453295566141605
0.008453295566141605
0.008395539596676826
0.00883109588176012
0.008137411437928677
0.008137411437928677
0.008127996698021889
0.009540981613099575
0.00830832589417696
0.00830832589417696
0.007968172430992126
0.008528951555490494
0.008125037886202335
0.0094058308750391
0.0094058308750391
0.008905823342502117
0.008322927169501781
0.00842549093067646
0.00842549093067646
0.008188002742826939
0.007892010733485222
0.007491779047995806
0.007491779047995806
0.008560623042285442
0.008146676234900951
0.006843883078545332
0.007553073111921549
0.007553073111921549
0.007465553004294634
0.008068971335887909
0.006959154270589352
0.006959154270589352
0.008540557697415352
0.008074410259723663
0.007453965954482555
0.007453965954482555
0.00824983511120081
0.008595201186835766
0.007794737350195646
0.007335167843848467
0.007335167843848467
0.007709691766649485
0.007010122295469046
0.007255317643284798
0.007255317643284798
0.006589687429368496
0.00719383405521512
0.008902287110686302
0.008902287110686302
0.00893454160541296
0.008184034377336502
0.007858349941670895
0.00783313624560833
0.00783313624560833
0.007895420305430889
0.006877659820020199
0.007363258861005306
0.007363258861005306
0.006674692500382662
0.008252885192632675
0.007237929385155439
0.007237929385155439
0.007113640662282705
0.007303919177502394
0.007743916939944029
0.007196120452135801
0.007196120452135801
0.007108357734978199
0.007082906551659107
0.006748247891664505
0.006748247891664505
0.008260287344455719
0.0071319760754704475
0.0072371819987893105
0.006148632615804672
0.006148632615804672
0.007828284054994583
0.007550058886408806
0.005855224095284939
0.006952130701392889
0.006952130701392889
0.00691281259059906
0.007889908738434315
0.00766143761575222
0.009253337047994137
0.009253337047994137
0.008227059617638588
0.00716364523395896
0.006786763202399015
0.0054331510327756405
0.007240189239382744
0.007240189239382744
0.0072411741130054
0.006894174497574568
0.007162595167756081
0.007059148047119379
0.007059148047119379
0.007728202268481255
0.006161689758300781
0.007055664900690317
0.0063819182105362415
0.0063819182105362415
0.006012421101331711
0.006257141940295696
0.0065050432458519936
0.006800617557018995
0.007027538027614355
0.007027538027614355
0.006262630689889193
0.0062776473350822926
0.006127527449280024
0.007310251705348492
0.006178052630275488
0.006178052630275488
0.006715903989970684
0.005592860281467438
0.00702947610989213
0.006615030579268932
0.007094981148838997
0.007094981148838997
0.006440729834139347
0.005918789654970169
0.006207879167050123
0.006564544513821602
0.006564544513821602
0.007180228363722563
0.005461257882416248
0.006323028821498156
0.0062464638613164425
0.006606967654079199
0.006606967654079199
0.005131365265697241
0.005046413745731115
0.00605691596865654
0.006276051048189402
0.005877385381609201
0.005877385381609201
0.006099373567849398
0.0070659988559782505
0.006376710720360279
0.005881067365407944
0.006571576464921236
0.006571576464921236
0.008071547374129295
0.007248139940202236
0.006828641518950462
0.006828641518950462
0.005654290318489075
0.0050510503351688385
0.0064553446136415005
0.006495462730526924
0.006650754250586033
0.006650754250586033
0.005330321379005909
0.005195799749344587
0.0060401237569749355
0.00677213491871953
0.0062781814485788345
0.0062781814485788345
0.005830681417137384
0.00500086834654212
0.0055903238244354725
0.006005149334669113
0.006172995548695326
0.006172995548695326
