loss
0.03948342427611351
0.03948342427611351
0.03948342427611351
0.03948342427611351
0.03948342427611351
0.02424193173646927
0.02424193173646927
0.02424193173646927
0.02424193173646927
0.023578308522701263
0.023578308522701263
0.02072123996913433
0.02072123996913433
0.02072123996913433
0.01720435358583927
0.01720435358583927
0.01565972901880741
0.01565972901880741
0.015257121063768864
0.012647558003664017
0.012647558003664017
0.013642212375998497
0.013642212375998497
0.01205492578446865
0.01205492578446865
0.013912769965827465
0.012973294593393803
0.012973294593393803
0.01226035226136446
0.01226035226136446
0.012732150964438915
0.014167750254273415
0.014167750254273415
0.013350999914109707
0.013350999914109707
0.012655341066420078
0.01151320245116949
0.011028952896595001
0.011028952896595001
0.012172861956059933
0.011782897636294365
0.011782897636294365
0.010746080428361893
0.009704502299427986
0.011694168671965599
0.011694168671965599
0.011075012385845184
0.011193083599209785
0.011193083599209785
0.010620150715112686
0.010385372675955296
0.01037782896310091
0.01037782896310091
0.010686695575714111
0.010727684013545513
0.009641138836741447
0.009641138836741447
0.010162144899368286
0.009388257749378681
0.00984855554997921
0.00984855554997921
0.009820074774324894
0.01008508913218975
0.010570676997303963
0.010570676997303963
0.009657538495957851
0.009252781048417091
0.010092701762914658
0.010092701762914658
0.009925555437803268
0.00935754831880331
0.009568685665726662
0.009568685665726662
0.009837755933403969
0.009224493987858295
0.00833671074360609
0.00833671074360609
0.00895980466157198
0.008559919893741608
0.010287171229720116
0.010287171229720116
0.00900740921497345
0.009519321843981743
0.008632884360849857
0.008632884360849857
0.00884215161204338
0.008026025258004665
0.009390675462782383
0.009390675462782383
0.00867061410099268
0.008360479958355427
0.009123277850449085
0.009123277850449085
0.009141093119978905
0.008833952248096466
0.007921838201582432
0.007921838201582432
0.008021024987101555
0.008095820434391499
0.008604799397289753
0.008604799397289753
0.009083832614123821
0.008456533774733543
0.0074706473387777805
0.0074706473387777805
0.009273015893995762
0.008072029799222946
0.007767501287162304
0.007767501287162304
0.00697461748495698
0.008268767967820168
0.008466778323054314
0.008466778323054314
0.007487483322620392
0.008197284303605556
0.008031416684389114
0.008031416684389114
0.00757230119779706
0.0088576041162014
0.007872108370065689
0.007872108370065689
0.008825848810374737
0.00770648755133152
0.007690321654081345
0.007690321654081345
0.007776693440973759
0.007969522848725319
0.007909877225756645
0.007909877225756645
0.008002151735126972
0.008137929253280163
0.0076502785086631775
0.0076502785086631775
0.007947535254061222
0.007684024982154369
0.007246199995279312
0.007246199995279312
0.007196361664682627
0.008122761733829975
0.008288509212434292
0.008288509212434292
0.007566241081804037
0.00813274085521698
0.00832453928887844
0.00832453928887844
0.007688222918659449
0.006993923336267471
0.007763017900288105
0.007763017900288105
0.00681711919605732
0.007516173180192709
0.007647322490811348
0.007647322490811348
0.007333931513130665
0.007757820654660463
0.007959657348692417
0.007959657348692417
0.007059071678668261
0.00794993620365858
0.007607846520841122
0.007607846520841122
0.007658574264496565
0.007187642622739077
0.00780141307041049
0.00780141307041049
0.007347108796238899
0.008158784359693527
0.00766804488375783
0.00766804488375783
0.0067284186370670795
0.00763661740347743
0.008109699934720993
0.008109699934720993
0.006310967728495598
0.006515495013445616
0.007087665610015392
0.007087665610015392
0.00759258633479476
0.007616404909640551
0.006243203300982714
0.006243203300982714
0.006995493546128273
0.006981196813285351
0.007036405149847269
0.007036405149847269
0.007382727228105068
0.00720788910984993
0.007447098847478628
0.007447098847478628
0.006742855068296194
0.00712363887578249
0.007391626480966806
0.007751941680908203
0.007751941680908203
0.007148385513573885
0.006890671327710152
0.006631977390497923
0.006631977390497923
0.007085379213094711
0.0075478688813745975
0.006586857605725527
0.006586857605725527
0.006989254616200924
0.006058716215193272
0.006973246578127146
0.007151460740715265
0.007151460740715265
0.006752735935151577
0.006984763778746128
0.006277601700276136
0.006277601700276136
0.006281126290559769
0.007120716385543346
0.007002862170338631
0.007002862170338631
0.006532754749059677
0.006383409257978201
0.006121594924479723
0.006640003062784672
0.006640003062784672
0.008227808400988579
0.0071464111097157
0.00726564833894372
0.00726564833894372
0.006623048335313797
0.006731972098350525
0.007073367014527321
0.007073367014527321
0.006137842312455177
0.007456413935869932
0.0066825710237026215
0.006496059242635965
0.006496059242635965
0.006085976026952267
0.0063633699901402
0.006551448721438646
0.006551448721438646
0.005920397117733955
0.006641657091677189
0.006320099346339703
0.006320099346339703
0.007086486089974642
0.006972352042794228
0.007074825931340456
0.006257506553083658
0.006257506553083658
0.006326311267912388
0.007130023557692766
0.006480540614575148
0.006480540614575148
0.006039312109351158
0.006838325876742601
0.006447915453463793
0.006447915453463793
0.005794483236968517
0.00651932368054986
0.0057467385195195675
0.006502090487629175
0.006502090487629175
0.00702295545488596
0.005965591873973608
0.006780334748327732
